8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 28 34 40 44 42 33 29 27 21 17 14 14 14 12 12 11 11 10 10 10 11 12 12 12 11 12 11 10 11 10 11 22 30 36 41 42 41 33 30 29 27 25 24 25 24 23 21 21 20 19 17 17 16 17 17 17 18 17 15 16 16 16 15 16 16 15 15 16 16 15 15 14 15 15 15 15 15 16 17 20 22 21 21 23 23 22 21 23 23 23 23 22 22 23 25 24 27 36 40 37 33 27 16 12 12 12 12 12 14 13 12 13 14 16 16 16 19 20 25 28 35 53 45 39 26 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 25 32 36 37 30 23 17 14 14 14 13 14 13 13 13 12 12 12 12 11 12 11 11 11 9 11 10 11 11 11 10 11 10 9 9 9 11 10 11 10 11 10 11 11 13 12 13 15 14 17 17 18 21 20 21 22 29 41 35 34 38 39 37 35 29 20 18 15 16 16 17 17 17 16 15 15 16 16 16 15 14 14 13 12 13 11 11 10 11 10 10 10 9 10 11 11 10 10 10 11 9 9 8 9 8 9 9 9 9 9 9 10 11 10 10 11 11 10 10 10 10 10 10 10 9 10 10 10 10 10 10 10 9 9 9 9 9 9 9 10 10 10 10 11 11 10 11 12 11 10 11 11 11 10 13 11 10 12 13 10 11 12 10 13 13 15 15 17 19 21 27 27 53 55 50 40 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 21 33 41 47 51 44 35 28 25 23 21 19 14 14 13 14 14 14 14 21 31 33 41 46 47 38 35 32 29 28 26 25 26 24 22 21 22 20 18 18 18 17 16 17 19 19 19 20 18 18 18 18 16 17 16 17 16 17 17 16 16 15 15 17 19 19 17 19 20 22 22 24 24 23 23 24 23 26 25 25 27 29 39 43 38 34 27 11 10 10 11 10 10 11 11 12 12 14 13 14 15 15 14 15 14 14 16 17 18 19 20 21 23 26 33 50 44 38 25 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 16 24 28 32 36 29 21 17 16 15 12 12 12 12 12 12 12 12 12 10 9 10 9 9 10 10 9 11 10 11 10 10 9 10 10 11 10 10 10 10 10 8 9 9 10 11 11 11 12 11 12 13 15 14 16 17 17 17 19 20 21 30 51 53 52 45 33 26 24 23 20 17 17 17 16 15 15 14 14 14 14 14 14 13 13 12 11 12 10 12 11 10 10 11 9 10 9 10 9 10 9 9 10 10 9 10 9 11 9 9 8 9 9 10 10 8 8 7 8 9 8 9 9 10 9 9 10 10 10 8 9 10 10 11 10 9 9 9 9 11 10 10 10 9 10 9 9 9 9 10 10 10 10 11 10 10 11 11 10 12 12 11 12 13 12 11 13 13 13 13 14 15 13 13 14 14 13 16 16 18 19 23 26 33 34 36 39 31 26 19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 30 35 43 47 43 34 26 23 22 21 18 16 14 13 13 13 13 13 26 30 35 39 43 37 33 32 30 27 26 25 26 25 23 20 17 20 18 17 18 18 16 16 16 17 19 18 18 18 16 18 18 18 15 15 15 14 17 16 16 16 16 17 15 16 15 16 17 17 18 19 20 20 21 22 23 21 22 22 23 25 24 26 26 34 41 36 31 24 10 10 10 10 10 10 9 8 9 9 9 10 11 10 10 12 11 11 11 12 14 14 12 13 13 14 15 15 16 17 18 20 22 27 42 40 34 24 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 17 26 30 34 34 26 18 15 15 14 14 11 11 12 12 13 11 11 10 10 10 9 10 9 10 9 10 10 10 11 10 9 9 9 9 9 9 8 9 10 9 10 11 10 10 11 13 13 14 16 16 18 18 17 18 20 22 28 51 55 56 51 34 28 26 24 22 19 18 17 16 16 17 15 15 15 14 14 13 12 11 11 11 11 11 9 9 10 10 10 9 9 9 9 10 9 9 10 9 9 10 10 9 8 9 9 9 8 8 9 9 7 9 9 8 9 8 9 9 10 9 9 8 10 11 11 11 10 10 8 9 9 10 10 10 9 9 9 8 9 9 9 9 10 10 11 10 11 12 12 11 11 11 13 12 11 11 11 12 14 11 13 13 12 14 13 14 15 15 18 20 22 30 30 34 35 43 35 28 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 28 35 40 44 37 29 25 21 19 16 13 13 11 10 10 12 12 12 11 19 28 34 37 41 35 32 29 26 26 24 24 22 21 20 16 19 18 17 16 15 15 16 16 16 17 16 16 16 15 15 15 15 14 14 14 14 15 15 14 13 12 13 14 15 17 18 18 19 20 21 22 21 21 21 21 22 23 23 27 32 37 34 28 19 9 9 9 8 9 9 9 10 10 11 10 12 11 11 11 13 12 12 12 13 14 14 16 16 17 18 20 22 29 42 37 31 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 25 29 30 31 23 16 14 13 12 12 12 11 11 11 11 10 11 9 9 9 10 9 10 9 9 8 9 10 9 9 9 8 9 9 8 9 9 9 10 10 10 11 12 13 14 16 15 16 18 19 20 20 25 40 40 41 41 32 27 26 23 16 16 15 15 16 14 15 15 15 16 14 14 14 13 13 11 10 10 9 10 9 9 10 8 9 9 8 10 9 8 7 8 9 8 9 8 8 8 9 8 8 8 8 8 8 9 8 9 9 9 9 9 9 10 9 9 9 9 9 9 10 10 9 9 8 8 9 9 9 8 9 8 10 9 10 9 9 10 10 12 12 12 12 11 12 12 11 11 10 11 11 11 12 13 13 14 17 19 21 26 35 47 47 30 24 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 22 29 35 40 44 48 46 34 30 35 48 56 61 63 68 70 72 56 52 48 46 45 45 44 43 42 43 41 42 40 40 40 39 40 38 36 35 35 34 35 37 38 40 41 41 41 39 39 39 39 37 36 34 34 34 33 33 35 34 33 33 34 36 33 33 33 35 33 34 34 36 36 34 35 35 35 35 35 36 34 34 35 34 35 35 36 35 36 37 35 38 37 40 41 42 53 50 47 44 41 36 32 23 17 18 17 18 18 18 19 19 19 19 20 20 21 22 27 25 23 20 18 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 26 34 40 45 49 52 55 35 29 25 24 22 20 20 20 20 19 19 18 18 17 17 17 18 18 17 17 17 16 17 16 17 16 16 16 16 17 16 16 16 16 17 16 16 17 16 16 16 16 16 16 16 16 16 16 16 17 17 17 17 17 18 17 16 16 16 17 16 16 16 17 17 16 16 17 16 17 18 17 18 18 18 19 18 18 18 18 18 19 17 18 18 18 19 18 18 18 19 20 19 19 17 15 14 12 11 10 11 13 15 17 18 20 22 23 23 25 25 25 26 25 24 24 25 24 24 24 23 23 23 22 22 22 22 22 21 21 21 21 22 20 21 20 20 21 20 20 19 20 20 19 19 19 19 18 17 18 17 18 18 17 17 17 16 16 17 16 16 15 16 16 15 15 15 15 15 15 15 14 14 14 14 14 16 17 18 18 19 20 21 23 23 25 27 28 30 33 37 42 49 62 87 82 76 69 61 49 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 28 36 44 49 38 32 27 20 16 15 13 13 12 12 10 11 10 12 11 13 11 12 12 11 10 12 22 33 38 41 45 35 33 31 28 28 26 25 24 22 22 21 19 15 15 17 17 18 19 19 17 16 15 16 16 18 15 16 14 14 15 14 13 14 15 17 18 19 21 21 22 22 20 22 23 24 25 24 23 23 25 27 35 41 38 34 26 15 13 13 15 17 15 17 17 21 26 37 54 51 37 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 22 25 30 30 27 21 20 15 13 10 12 11 12 12 11 11 11 10 10 10 11 10 10 9 10 9 10 9 9 8 9 9 10 9 9 8 9 8 8 8 8 9 8 9 11 10 11 11 11 12 12 13 15 15 16 16 16 18 18 30 35 37 35 37 30 25 22 20 15 14 14 13 13 13 13 15 14 14 13 12 13 11 11 11 11 11 11 10 9 9 9 9 8 10 8 9 9 9 10 9 8 9 8 8 8 8 8 8 7 8 8 8 7 8 9 7 9 8 8 9 8 7 8 9 9 10 9 9 9 8 8 8 8 8 7 9 9 8 8 7 8 8 9 8 8 8 8 9 8 9 9 9 9 9 10 10 10 10 9 9 10 10 10 10 11 11 11 9 10 10 11 12 12 14 14 15 21 23 24 29 34 28 24 20 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 19 27 32 38 42 29 19 18 17 16 14 14 13 12 13 11 11 11 10 10 10 9 9 10 10 9 9 9 10 10 10 10 10 11 10 11 10 9 9 9 9 9 8 8 17 29 32 38 40 33 28 26 25 22 21 20 19 19 19 18 20 19 18 18 16 16 16 15 14 15 15 14 12 14 14 14 12 12 11 13 13 14 16 15 17 18 17 19 20 20 20 20 22 22 22 22 21 23 24 24 26 30 32 39 44 46 44 51 47 38 32 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 30 36 30 24 19 17 17 13 12 11 11 11 11 11 11 10 11 11 10 9 9 9 9 9 9 7 8 9 9 9 9 10 9 9 9 10 10 9 9 9 9 11 11 11 12 12 13 13 14 15 17 18 18 21 31 27 25 26 31 33 32 21 18 17 14 13 13 14 13 13 12 13 12 12 13 12 13 10 12 11 11 11 10 10 10 9 10 10 10 10 9 9 8 9 9 8 8 8 8 8 8 8 8 8 8 9 9 9 10 9 9 9 9 8 9 9 8 8 9 9 9 7 8 8 9 7 9 9 8 8 8 8 8 9 10 10 9 10 10 9 9 8 9 9 10 9 9 9 10 9 8 8 8 11 9 12 12 13 14 15 18 17 26 49 48 41 33 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 23 32 40 44 49 55 42 36 25 23 22 21 19 18 15 15 14 14 15 14 12 13 13 12 11 11 12 12 12 12 13 12 14 14 14 13 12 13 11 12 12 13 12 12 12 12 11 10 22 36 43 46 50 52 44 39 35 34 32 31 28 25 26 25 25 23 24 22 22 23 23 24 23 21 21 20 21 20 21 19 18 19 18 18 18 18 17 18 15 15 14 15 17 14 16 17 19 19 22 22 24 25 26 26 25 25 25 25 26 27 28 28 27 26 28 30 31 29 33 34 36 39 52 51 50 49 46 43 35 47 60 53 42 33 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 27 37 41 44 38 34 27 21 20 15 15 15 16 17 14 14 14 15 14 13 13 12 13 12 12 12 12 13 13 12 11 11 11 11 11 11 11 11 11 11 10 11 10 11 11 10 11 11 11 10 10 11 11 11 11 13 13 15 16 15 15 16 18 18 18 19 20 20 21 23 25 29 38 35 33 33 38 39 37 35 34 27 19 18 15 16 17 16 17 17 17 17 16 17 16 15 16 15 15 15 14 14 13 13 12 12 10 12 11 10 11 11 11 11 12 10 11 11 11 10 11 11 10 10 10 9 10 9 9 8 9 9 9 9 9 9 10 10 11 10 10 10 9 9 11 10 10 10 10 10 11 10 10 10 10 10 9 9 10 10 10 10 10 10 10 10 10 10 9 10 10 9 10 9 10 11 11 11 10 11 12 12 11 11 11 12 12 13 12 12 12 12 11 11 12 12 11 12 11 12 12 12 12 12 13 16 15 16 20 23 23 25 35 35 50 49 39 29 23 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 24 34 39 45 50 57 39 27 25 22 20 20 18 17 15 15 14 16 15 12 13 12 12 12 12 12 11 13 12 12 13 14 13 13 13 13 13 12 12 12 13 14 13 12 11 11 12 10 11 30 39 43 47 51 53 41 37 32 30 31 29 28 26 24 24 24 23 23 23 22 24 21 21 20 21 21 19 19 19 19 18 18 17 18 17 17 16 15 14 14 16 16 15 16 18 19 20 22 23 24 26 25 24 26 26 25 26 27 28 27 29 32 31 30 30 34 35 39 44 48 62 64 60 62 75 52 42 37 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 22 31 38 42 34 34 28 23 19 18 15 13 15 16 14 12 13 13 13 13 12 12 12 13 12 12 12 11 11 11 11 11 11 11 9 9 11 11 10 11 11 10 11 10 12 11 10 10 9 11 11 11 11 13 12 13 14 14 14 15 15 16 16 18 19 19 20 20 21 22 28 37 34 32 31 34 37 35 34 32 25 20 19 16 15 15 17 17 16 17 17 17 16 16 15 16 15 15 15 14 15 14 14 12 11 11 11 11 11 9 9 11 11 10 10 10 9 10 10 10 11 10 10 10 10 9 9 8 9 8 9 10 9 11 10 10 10 9 9 9 10 10 10 11 11 10 10 10 11 10 10 10 9 10 10 10 10 10 9 10 10 10 10 10 10 11 9 9 10 10 10 10 10 11 11 11 11 11 11 12 11 12 12 11 12 12 12 12 12 11 12 12 12 11 11 11 11 12 11 12 13 12 15 15 15 18 21 23 27 31 35 47 46 36 27 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 28 34 40 48 53 57 42 39 32 28 25 22 19 17 16 15 15 16 15 13 13 14 13 13 14 13 12 12 12 13 13 13 16 15 14 13 13 13 14 13 13 14 13 13 24 36 42 46 49 54 54 41 37 35 34 32 33 32 29 29 27 24 23 23 26 24 23 21 21 22 22 22 20 22 21 22 20 19 20 19 19 19 19 19 19 18 17 19 17 15 16 14 15 17 19 20 21 21 23 23 24 26 26 25 27 26 25 26 27 27 29 26 26 27 27 28 29 29 33 36 46 51 46 43 36 32 17 18 20 25 27 32 38 56 58 54 46 26 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 24 32 39 44 42 38 30 24 20 19 17 18 17 16 17 16 15 16 16 16 14 14 15 14 14 13 13 12 12 12 12 13 13 12 11 12 12 12 13 13 12 12 13 13 12 12 13 12 11 10 11 10 12 13 13 13 14 14 16 15 17 16 19 19 20 21 21 20 22 23 24 30 41 39 36 36 40 42 42 38 37 28 20 17 19 17 18 17 19 17 16 18 18 17 18 18 17 16 15 16 16 15 16 15 14 15 14 13 12 11 11 11 12 12 11 11 12 11 11 11 12 12 12 11 11 11 10 9 9 10 10 11 10 11 10 10 11 10 11 11 11 12 11 10 10 11 11 12 12 12 12 11 12 12 12 12 11 10 11 10 10 11 11 11 10 11 9 10 9 11 11 10 11 11 10 11 10 7 10 10 10 10 11 11 11 10 12 13 10 10 13 14 14 12 11 11 13 11 10 13 14 12 12 13 14 16 18 16 21 23 22 28 37 35 45 52 42 30 25 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 20 23 29 31 32 22 20 20 18 16 16 16 15 15 15 14 13 12 11 31 60 69 75 73 64 55 51 46 42 39 35 36 40 38 35 34 30 28 26 26 25 30 32 28 28 30 30 33 37 42 53 51 45 40 33 11 10 11 10 9 8 8 8 9 9 10 9 10 10 11 11 11 11 12 13 13 13 14 14 14 15 15 15 16 17 19 20 20 21 20 21 23 22 21 23 24 35 30 25 20 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 19 25 28 31 34 28 23 18 17 16 15 13 15 15 15 15 14 13 13 12 12 13 13 13 11 11 11 11 11 10 10 10 9 10 9 10 10 12 11 11 11 11 11 11 12 12 12 12 13 12 11 12 12 11 10 11 10 10 11 9 9 9 9 9 9 10 9 9 10 9 10 11 12 11 11 11 11 12 14 15 16 16 18 16 16 16 18 16 17 17 18 16 17 15 17 16 17 15 16 16 15 16 17 17 17 16 16 17 15 16 15 14 15 14 14 14 14 13 13 12 12 11 10 11 10 11 10 8 9 8 8 9 8 8 9 8 8 8 8 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 9 10 9 11 9 10 10 9 10 8 10 10 9 11 9 11 11 11 10 11 10 12 12 13 13 14 15 16 16 18 21 26 32 36 34 30 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
